-1.75004728289553E+03,2.04871209156673E+03,6.60883792553734E+03,6.34897382717287E+00,-2.96489162722152E+00,2.59445575538683E+00,,,,,,
2.08876791320074E+02,1.07391956585331E+03,7.05163566765047E+03,6.60340960733871E+00,-3.48040429905859E+00,3.33396369552986E-01,,,,,,
2.14744865186914E+03,-5.50657055236899E+00,6.80561988274393E+03,6.21441066859495E+00,-3.65676809772121E+00,-1.96012167337093E+00,,,,,,
3.87672206239819E+03,-1.08438725250647E+03,5.89465646704671E+03,5.21936518843216E+00,-3.47673031987638E+00,-4.06328477684725E+00,,,,,,
5.22788847672027E+03,-2.05749748531218E+03,4.40734232167061E+03,3.71422690616673E+00,-2.95731680284405E+00,-5.77075469025894E+00,,,,,,
6.06876746217879E+03,-2.82977374001477E+03,2.48875602983245E+03,1.84544085803162E+00,-2.14882102939972E+00,-6.91452132257056E+00,,,,,,
6.31706608116332E+03,-3.32573877697312E+03,3.26532142109203E+02,-2.03562025656748E-01,-1.13051257847020E+00,-7.38150765445218E+00,,,,,,
5.94880945413267E+03,-3.49711191230022E+03,-1.86767905622382E+03,-2.23083833148466E+00,-2.86137490975858E-03,-7.12622153293432E+00,,,,,,
5.00072663913292E+03,-3.32763510356686E+03,-3.87945371793908E+03,-4.03725957780586E+00,1.12304167444314E+00,-6.17575623748007E+00,,,,,,
3.56622437782062E+03,-2.83449684476413E+03,-5.51301290997979E+03,-5.44733495392145E+00,2.13726565307218E+00,-4.62597061151713E+00,,,,,,
1.78561051313523E+03,-2.06628530815704E+03,-6.61028350714686E+03,-6.32628661212593E+00,2.94210167007069E+00,-2.62995674138335E+00,,,,,,
-1.67993312316035E+02,-1.09792058677554E+03,-7.06567892407635E+03,-6.59157777786989E+00,3.46098366970927E+00,-3.81543135703793E-01,,,,,,
-2.10534612883884E+03,-2.33038901437029E+01,-6.83555572284388E+03,-6.21887127191056E+00,3.64477974666122E+00,1.90331394701378E+00,,,,,,
-3.83885159873440E+03,1.05355083600561E+03,-5.94200009182738E+03,-5.24335207226658E+00,3.47567226927620E+00,4.00556089419882E+00,,,,,,
-5.20011533182367E+03,2.02822697118288E+03,-4.47090249455413E+03,-3.75705689361367E+00,2.96890064769878E+00,5.72206724763811E+00,,,,,,
-6.05607329495911E+03,2.80579974263624E+03,-2.56434326813787E+03,-1.90191143246011E+00,2.17217525393250E+00,6.88443510473696E+00,,,,,,
-6.32228498072157E+03,3.31012879261085E+03,-4.07499624517089E+02,1.42307220378511E-01,1.16214605339099E+00,7.37640223726052E+00,,,,,,
-5.97182714424022E+03,3.49158393602091E+03,1.78915036307850E+03,2.17515638077665E+00,3.74643748665799E-02,7.14730689713445E+00,,,,,,
-5.03843637236255E+03,3.33221020565836E+03,3.81069693210221E+03,3.99628254155801E+00,-1.09120956365263E+00,6.21867250395339E+00,,,,,,
-3.61326717394823E+03,2.84759754392114E+03,5.45936491985363E+03,5.42664446643357E+00,-2.11289386854568E+00,4.68213189879743E+00,,,,,,
-1.83564692741404E+03,2.08522632471610E+03,6.57418345740922E+03,6.32679026307291E+00,-2.92777248338823E+00,2.68910934717626E+00,,,,,,
1.20902439020982E+02,1.11960719467238E+03,7.04659936292974E+03,6.60988674235880E+00,-3.45686516497373E+00,4.34582336245827E-01,,,,,,
2.06567174898566E+03,4.49022633022257E+01,6.83069157994935E+03,6.24891506508963E+00,-3.64909123911194E+00,-1.86222751403183E+00,,,,,,
3.80911726958991E+03,-1.03417016500751E+03,5.94740114351471E+03,5.27857513050205E+00,-3.48567966769379E+00,-3.97820798489002E+00,,,,,,
5.18106251578429E+03,-2.01237343939610E+03,4.48262358637944E+03,3.79240866784497E+00,-2.98204597092651E+00,-5.70683275995726E+00,,,,,,
6.04730521075045E+03,-2.79415265404650E+03,2.57922038076248E+03,1.93495336665786E+00,-2.18692204772856E+00,-6.87806628379018E+00,,,,,,
6.32306355533966E+03,-3.30309882516210E+03,4.23325160755388E+02,-1.11529132542188E-01,-1.17823275907276E+00,-7.37611815767846E+00,,,,,,
5.98165713377129E+03,-3.48964993421695E+03,-1.77402876398668E+03,-2.14535036253072E+00,-5.54875144964889E-02,-7.15237367333962E+00,,,,,,
5.05717808170006E+03,-3.33605200847206E+03,-3.79808266112741E+03,-3.96667536931233E+00,1.07067952554494E+00,-6.23076896892609E+00,,,,,,
3.64074039207736E+03,-2.85794186357354E+03,-5.45181858638279E+03,-5.39845576288361E+00,2.09025398262076E+00,-4.70434982672141E+00,,,,,,
1.87092635518062E+03,-2.10245702081124E+03,-6.57516963795869E+03,-6.30373320751211E+00,2.90495001937803E+00,-2.72402599823055E+00,,,,,,
-8.01537357555401E+01,-1.14330216694111E+03,-7.06001593557032E+03,-6.59743253997230E+00,3.43722786548787E+00,-4.82226720897894E-01,,,,,,
-2.02348491075499E+03,-7.35013589670387E+01,-6.85988491971122E+03,-6.25255415130437E+00,3.63669118917783E+00,1.80566174868664E+00,,,,,,
-3.77090326214057E+03,1.00339770046940E+03,-5.99398748498228E+03,-5.30168453497026E+00,3.48406299909297E+00,3.92032368231538E+00,,,,,,
-5.15269861931568E+03,1.98298935380854E+03,-4.54554224927226E+03,-3.83450205842776E+00,2.99302457540575E+00,5.65753563174252E+00,,,,,,
-6.03384475539267E+03,2.76989223081235E+03,-2.65440808176873E+03,-1.99101805596676E+00,2.20975053745780E+00,6.84699960714706E+00,,,,,,
-6.32746003077830E+03,3.28707125050789E+03,-5.04220044069732E+02,5.02315567403962E-02,1.20953374405749E+00,7.36985245751032E+00,,,,,,
-6.00393445170114E+03,3.48364255006806E+03,1.69522846714591E+03,2.08917447126254E+00,9.00164506720156E-02,7.17236691608387E+00,,,,,,
-5.09435011636584E+03,3.34016477260172E+03,3.72876614327919E+03,3.92486924884644E+00,-1.03866595656101E+00,6.27288823016842E+00,,,,,,
-3.68752054936465E+03,2.87066534707140E+03,5.39743467742352E+03,5.37679647484801E+00,-2.06551134162342E+00,4.76014556969496E+00,,,,,,
-1.92098498570299E+03,2.12114772961318E+03,6.53829174409121E+03,6.30333857682763E+00,-2.89016377981888E+00,2.78325586132622E+00,,,,,,
3.28029440408062E+01,1.16487515811121E+03,7.04023625134487E+03,6.61507458638917E+00,-3.43267050848352E+00,5.35682928099317E-01,,,,,,
1.98339521960316E+03,9.51052984153825E+01,6.85447563329326E+03,6.28223230226415E+00,-3.64065557124923E+00,-1.76398878312377E+00,,,,,,
3.74068654078495E+03,-9.83924761936687E+02,5.99902265282518E+03,5.33681474546383E+00,-3.49383977612645E+00,-3.89238767003303E+00,,,,,,
5.13316440881191E+03,-1.96698939812694E+03,4.55705635404039E+03,3.86993336539952E+00,-3.00603273470601E+00,-5.64183789307380E+00,,,,,,
6.02462957925354E+03,-2.75806525875382E+03,2.66919486490216E+03,2.02418970306784E+00,-2.22440171824097E+00,-6.84031322536725E+00,,,,,,
6.32782612578323E+03,-3.27983235212976E+03,5.20035452584352E+02,-1.93622644568877E-02,-1.22551521576004E+00,-7.36933550175465E+00,,,,,,
6.01337038449867E+03,-3.48146333613506E+03,-1.68004657654556E+03,-2.05933258421193E+00,-1.07902613793992E-01,-7.17717824997165E+00,,,,,,
5.11270686664114E+03,-3.34371764038320E+03,-3.71599925421111E+03,-3.89522161912867E+00,1.01828303617548E+00,-6.28461378415233E+00,,,,,,
3.71463471646582E+03,-2.88068221451288E+03,-5.38960284432116E+03,-5.34845669621561E+00,2.04296899402355E+00,-4.78185269748504E+00,,,,,,
1.95598036480378E+03,-2.13803855407223E+03,-6.53882560647676E+03,-6.27992015622527E+00,2.86731486643610E+00,-2.81759035797421E+00,,,,,,
7.80793310101852E+00,-1.18826448114013E+03,-7.05303296099689E+03,-6.60200765620808E+00,3.41282522366989E+00,-5.82820635481623E-01,,,,,,
-1.94112968601638E+03,-1.23490689326578E+02,-6.88293086325239E+03,-6.28505669468760E+00,3.62785297980499E+00,1.70767685014759E+00,,,,,,
-3.70213574574032E+03,9.53221056618804E+02,-6.04485159562960E+03,-5.35904689517593E+00,3.49167131451185E+00,3.83436062483627E+00,,,,,,
-5.10421531248039E+03,1.93749792502628E+03,-4.61932773927990E+03,-3.91128174425178E+00,3.01640809724777E+00,5.59195022548513E+00,,,,,,
-6.01040462505056E+03,2.73352429837211E+03,-2.74397198927952E+03,-2.07983219337825E+00,2.24670042587363E+00,6.80828113738877E+00,,,,,,
-6.33139630229027E+03,3.26339100970808E+03,-6.00843419178841E+02,-4.19574364547401E-02,1.25647424236259E+00,7.36191566876960E+00,,,,,,
-6.03489726002697E+03,3.47497698708508E+03,1.60098918955260E+03,2.00268245658518E+00,1.42344933852306E-01,7.19607445046199E+00,,,,,,
-5.14932601894978E+03,3.34736468232005E+03,3.64613449794323E+03,3.85260006627749E+00,-9.86100411743732E-01,6.32592134896086E+00,,,,,,
-3.76113429800040E+03,2.89302178706832E+03,5.33448914157559E+03,5.32583303601616E+00,-2.01786475656950E+00,4.83726267522901E+00,,,,,,
-2.00604340388621E+03,2.15647019837436E+03,6.50116980030806E+03,6.27862215517010E+00,-2.85207589815908E+00,2.87687731319754E+00,,,,,,
-5.54035410642523E+01,1.20971459309898E+03,7.03254769865735E+03,6.61897040869832E+00,-3.40782815932686E+00,6.36678806311615E-01,,,,,,
1.90063550959038E+03,1.45091808503531E+02,6.87696765873650E+03,6.31435383492759E+00,-3.63146557959098E+00,-1.66542413530647E+00,,,,,,
3.67144299269453E+03,-9.33662551791751E+02,6.04951136544493E+03,5.39407058337288E+00,-3.50121132916709E+00,-3.80583983477064E+00,,,,,,
5.08420267827052E+03,-1.92135649219452E+03,4.63062681038459E+03,3.94678410510673E+00,-3.02927391741767E+00,-5.57578173373563E+00,,,,,,
6.00074373776434E+03,-2.72152119445171E+03,2.75866298818176E+03,2.11313141897983E+00,-2.26125338163378E+00,-6.80126821923987E+00,,,,,,
6.33135145473228E+03,-3.25594657194221E+03,6.16645611243736E+02,7.29206539005015E-02,-1.27235059355408E+00,-7.36115967895542E+00,,,,,,
6.04394181649441E+03,-3.47255625356721E+03,-1.58574901238149E+03,-1.97280045869167E+00,-1.60095698621430E-01,-7.20062946406305E+00,,,,,,
5.16730152887962E+03,-3.35063274837104E+03,-3.63321752340550E+03,-3.82290983392016E+00,9.65863610934935E-01,-6.33728007610861E+00,,,,,,
3.78789314519214E+03,-2.90271530416374E+03,-5.32637598169743E+03,-5.29734442412072E+00,1.99542138814089E+00,-4.85846523349810E+00,,,,,,
2.04075710224723E+03,-2.17302433431525E+03,-6.50125720511958E+03,-6.25484901047884E+00,2.82920523048100E+00,-2.91063404355670E+00,,,,,,
9.58765363691829E+01,-1.23279960282772E+03,-7.04473099216397E+03,-6.60529976166829E+00,3.38778229631448E+00,-6.83308917530719E-01,,,,,,
-1.85829393433186E+03,-1.73262433658947E+02,-6.90468992498504E+03,-6.31637120923720E+00,3.61826863155781E+00,1.60937383162428E+00,,,,,,
-3.63255968943567E+03,9.03030908675101E+02,-6.09458481921833E+03,-5.41542811569352E+00,3.49849739356653E+00,3.74768340368265E+00,,,,,,
-5.05467241229113E+03,1.89176224737712E+03,-4.69224846200936E+03,-3.98738301002039E+00,3.03904814485435E+00,5.52531847310457E+00,,,,,,
-5.98575596704678E+03,2.69670416454194E+03,-2.83302300801004E+03,-2.16834087364370E+00,2.28301916861323E+00,6.76828203543689E+00,,,,,,
-6.33409322147574E+03,3.23909428438196E+03,-6.97357848161711E+02,-1.34248821252112E-01,1.30296013295752E+00,7.35258907304201E+00,,,,,,
-6.06471225007654E+03,3.46559114585581E+03,1.50644293395885E+03,1.91568745810095E+00,1.94442024000645E-01,7.21842256617934E+00,,,,,,
-5.20335933334730E+03,3.35381159224256E+03,3.56280992709042E+03,3.77947731938176E+00,-9.33519889499094E-01,6.37776267782962E+00,,,,,,
-3.83410369133976E+03,2.91466667307150E+03,5.27053343377852E+03,5.27375182861796E+00,-1.96995937489615E+00,4.91347403795169E+00,,,,,,
-2.09081870553552E+03,2.19119226436220E+03,6.46282024542321E+03,6.25263528410203E+00,-2.81351208445948E+00,2.96996647015063E+00,,,,,,
-1.43715425607483E+02,1.25412330206634E+03,7.02353458977635E+03,6.62156767884690E+00,-3.38233982991236E+00,7.37565617082348E-01,,,,,,
1.81739234071009E+03,1.94859249200959E+02,6.89816759671379E+03,6.34527393795411E+00,-3.62152193599811E+00,-1.56653569542216E+00,,,,,,
3.60138485273733E+03,-8.83386163778603E+02,6.09886676210161E+03,5.45033844176441E+00,-3.50779423893532E+00,-3.71856564434729E+00,,,,,,
5.03417450103992E+03,-1.87547720719547E+03,4.70333407874466E+03,4.02295798339956E+00,-3.05176861181949E+00,-5.50866564984310E+00,,,,,,
5.97564409087670E+03,-2.68452251608287E+03,2.84762336108341E+03,2.20177611567009E+00,-2.29747501355689E+00,-6.76093332485589E+00,,,,,,
6.33363519756312E+03,-3.23144272739739E+03,7.13153559847991E+02,1.65316915614138E-01,-1.31873546713644E+00,-7.35159308644470E+00,,,,,,
6.07336617203270E+03,-3.46292868512821E+03,-1.49113880399346E+03,-1.88575737540776E+00,-2.12061925897018E-01,-7.22272909889523E+00,,,,,,
5.22095571406458E+03,-3.35679570756824E+03,-3.54974050880447E+03,-3.74974383859023E+00,9.13427135094755E-01,-6.38876794787205E+00,,,,,,
3.86050820038935E+03,-2.92403767250450E+03,-5.26214072180385E+03,-5.24512245193876E+00,1.94761737243656E+00,-4.93418514975589E+00,,,,,,
2.12524820588412E+03,-2.20740910135306E+03,-6.46246609547980E+03,-6.22852199398991E+00,2.79062675391391E+00,-3.00315231016300E+00,,,,,,
1.84043345239395E+02,-1.27690077055431E+03,-7.03510996424704E+03,-6.60730896822659E+00,3.36210332453353E+00,-7.83684950386521E-01,,,,,,
-1.77498604016538E+03,-2.22808847807787E+02,-6.92515990317773E+03,-6.34649525721736E+00,3.60794038061210E+00,1.51076011976588E+00,,,,,,
-3.56218236638069E+03,8.52835332600636E+02,-6.14318275870072E+03,-5.47082328304586E+00,3.50454119850684E+00,3.66029902603125E+00,,,,,,
-5.00407540879288E+03,1.84579004938916E+03,-4.76429811910396E+03,-4.06279900503743E+00,3.06094248039095E+00,5.45764589397085E+00,,,,,,
-5.95990202429242E+03,2.65943859541803E+03,-2.92155349623431E+03,-2.25653611062317E+00,2.31870266119394E+00,6.72700567105766E+00,,,,,,
-6.33555156478955E+03,3.21418638406861E+03,-7.93755030950464E+02,-2.26634255284468E-01,1.34898588768206E+00,7.34187369605921E+00,,,,,,
-6.09337771170305E+03,3.45548851438566E+03,1.41159796738221E+03,1.82819765390531E+00,2.46301162940517E-01,7.23941004949445E+00,,,,,,
-5.25644595149493E+03,3.35950690229520E+03,3.47880000997803E+03,3.70550880111834E+00,-8.80931719960832E-01,6.42840884282139E+00,,,,,,
-3.90642235703020E+03,2.93559911157161E+03,5.20557377264248E+03,5.22056012489975E+00,-1.92180312755874E+00,4.98877389001761E+00,,,,,,
-2.17530246187282E+03,2.22531059462557E+03,6.42324713881962E+03,6.22538425367694E+00,-2.77448059699692E+00,3.06251458087649E+00,,,,,,
-2.32122769536312E+02,1.29809553639109E+03,7.01319783404237E+03,6.62286996174343E+00,-3.35621320889853E+00,8.38331147388480E-01,,,,,,
1.73367614397080E+03,2.44399780838623E+02,6.91807223945104E+03,6.37499209960591E+00,-3.61083070146377E+00,-1.46733852490502E+00,,,,,,
3.53052164096939E+03,-8.33104867969773E+02,6.14708086693373E+03,5.50561262008285E+00,-3.51359179734121E+00,-3.63058149561533E+00,,,,,,
4.98308684890305E+03,-1.82936126383779E+03,4.77516534863232E+03,4.09844373406375E+00,-3.07351640942408E+00,-5.44050503571563E+00,,,,,,
5.94933347139132E+03,-2.64707820686807E+03,2.93605904418994E+03,2.29010768625059E+00,-2.33306209267153E+00,-6.71932022752510E+00,,,,,,
6.33467484807437E+03,-3.20632785530499E+03,8.09539717062565E+02,2.57807421062166E-01,-1.36466148907947E+00,-7.34064131956785E+00,,,,,,
6.10163508611083E+03,-3.45258470115979E+03,-1.39623610495490E+03,-1.79822283001727E+00,-2.63790068418445E-01,-7.24347524053907E+00,,,,,,
5.27365549454652E+03,-3.36220695659643E+03,-3.46558662841771E+03,-3.67574078819226E+00,8.60986347072603E-01,-6.43906782137137E+00,,,,,,
3.93246145606609E+03,-2.94464589579501E+03,-5.19691157235800E+03,-5.19180328613647E+00,1.89956971689354E+00,-5.00899619611174E+00,,,,,,
2.20943240078802E+03,-2.24118576705973E+03,-6.42246112167362E+03,-6.20094539708992E+00,2.75159088885907E+00,-3.09512397885743E+00,,,,,,
2.72286239424853E+02,-1.32055780111642E+03,-7.02417188624223E+03,-6.60803454203809E+00,3.33579732162537E+00,-8.83924704415897E-01,,,,,,
-1.69122681999456E+03,-2.72117525918634E+02,-6.94433544104066E+03,-6.37542089367973E+00,3.59687389603702E+00,1.41186042319560E+00,,,,,,
-3.49102116208540E+03,8.02647841290388E+02,-6.19063281956037E+03,-5.52521756600042E+00,3.50980433843114E+00,3.57223065836575E+00,,,,,,
-4.95243630503788E+03,1.79959465398233E+03,-4.83545768313149E+03,-4.13750887066471E+00,3.08208817423571E+00,5.38895182366048E+00,,,,,,
-5.93284781773420E+03,2.62173933499509E+03,-3.00953948568688E+03,-2.34439252399275E+00,2.35374332702476E+00,6.68446528450692E+00,,,,,,
-6.33576832945905E+03,3.18867612750245E+03,-8.90008192734816E+02,-3.19086051188490E-01,1.39453969766267E+00,7.32977472545822E+00,,,,,,
-6.12088233479859E+03,3.44467385304660E+03,1.31648124595682E+03,1.74024023649623E+00,2.97907318848743E-01,7.25903279068419E+00,,,,,,
-5.30856686128875E+03,3.36445056600450E+03,3.39412903880693E+03,3.63071815551109E+00,-8.28352627434901E-01,6.47784626467785E+00,,,,,,
-3.97806508349756E+03,2.95581401338118E+03,5.13962907339547E+03,5.16627517506574E+00,-1.87341258815753E+00,5.06314024281336E+00,,,,,,
-2.25946553034734E+03,2.25881538740271E+03,6.38246180047277E+03,6.19687773890230E+00,-2.73499598003078E+00,3.15449345332237E+00,,,,,,
-3.20595243695116E+02,1.34161763248240E+03,7.00153973768266E+03,6.62287638218971E+00,-3.32945926124868E+00,9.38944024074387E-01,,,,,,
1.64951552260796E+03,2.93697143198238E+02,6.93667441616819E+03,6.40349775395747E+00,-3.59939806042036E+00,-1.36786385849220E+00,,,,,,
3.45887744111676E+03,-7.82835969581861E+02,6.19413758871602E+03,5.55987380093683E+00,-3.51860472054548E+00,-3.54191506467685E+00,,,,,,
4.93095693532083E+03,-1.78302534506083E+03,4.84609715671268E+03,4.17321528949463E+00,-3.09451249014314E+00,-5.37132089067659E+00,,,,,,
5.92182061217340E+03,-2.60920273931165E+03,3.02394158359048E+03,2.37809620145813E+00,-2.36800485760521E+00,-6.67644089291959E+00,,,,,,
6.33447000222994E+03,-3.18061290020825E+03,9.05773559972069E+02,3.50361766232430E-01,-1.41011514083203E+00,-7.32830612345268E+00,,,,,,
6.12873938446120E+03,-3.44153081998705E+03,-1.30107043280988E+03,-1.71022436859514E+00,-3.15264415582972E-01,-7.26285958478832E+00,,,,,,
5.32538421420441E+03,-3.36686818045081E+03,-3.38078156182178E+03,-3.60092263623778E+00,8.08557489460248E-01,-6.48816272827671E+00,,,,,,
4.00373074729358E+03,-2.96453689748769E+03,-5.13070808895157E+03,-5.13740148470818E+00,1.85129369606771E+00,-5.08287491237675E+00,,,,,,
2.29328438043141E+03,-2.27434697278241E+03,-6.38125413403696E+03,-6.17212553502401E+00,2.71211073155011E+00,-3.18652154799485E+00,,,,,,
3.60579274460339E+02,-1.36375985304655E+03,-7.01192005018262E+03,-6.60747444802884E+00,3.30887427243769E+00,-9.83999004915564E-01,,,,,,
-1.60704039655118E+03,-3.21175192090964E+02,-6.96221110250796E+03,-6.40313809899871E+00,3.58507531066673E+00,1.31270339829747E+00,,,,,,
-3.41909607955489E+03,7.52482896004210E+02,-6.23692131130384E+03,-5.57859366715121E+00,3.51428849678245E+00,3.48350431768634E+00,,,,,,
-4.89976895587777E+03,1.75319030713339E+03,-4.90570632496900E+03,-4.21148914409375E+00,3.10248206580058E+00,5.31925747112586E+00,,,,,,
-5.90459944169058E+03,2.58361894458454E+03,-3.09695477753577E+03,-2.43188217432418E+00,2.38813312741105E+00,6.64067511857063E+00,,,,,,
-6.33474084427527E+03,3.16257298749405E+03,-9.86088144946114E+02,-4.11574157412739E-01,1.43960914090528E+00,7.31629758558278E+00,,,,,,
-6.14721447646059E+03,3.43315238038503E+03,1.22112211147810E+03,1.65184444615987E+00,3.49244779884612E-01,7.27728627841898E+00,,,,,,
-5.35970216124810E+03,3.36864279040524E+03,3.30882349460507E+03,3.55513068011972E+00,-7.75800010850969E-01,6.52606047967185E+00,,,,,,
-4.04900533618189E+03,2.97530634709787E+03,5.07272012282767E+03,5.11091546615507E+00,-1.82480495602293E+00,5.13654990219409E+00,,,,,,
-2.34327713429614E+03,2.29169671988219E+03,6.34047702932481E+03,6.16712524553311E+00,-2.69507334111200E+00,3.24587349837900E+00,,,,,,
-4.09100728249338E+02,1.38467565967986E+03,6.98856364924399E+03,6.62158628385826E+00,-3.30208935478269E+00,1.03937140533920E+00,,,,,,
1.56494085496265E+03,3.42734714826997E+02,6.95396757895667E+03,6.43078003717705E+00,-3.58723042419138E+00,-1.26814422209553E+00,,,,,,
3.38647796759983E+03,-7.32597180641748E+02,6.24002112086130E+03,5.61310203760059E+00,-3.52283381088248E+00,-3.45259497243580E+00,,,,,,
4.87780339344773E+03,-1.73648655358877E+03,4.91610610088654E+03,4.24724584075671E+00,-3.11475204659108E+00,-5.30113475983452E+00,,,,,,
